-4.717324256896972656e+00,-4.745059013366699219e+00
-4.245079040527343750e+00,-4.234078407287597656e+00
-4.402225017547607422e+00,-4.325751304626464844e+00
-3.730859518051147461e+00,-3.712264537811279297e+00
-6.401046276092529297e+00,-6.308140754699707031e+00
-3.853012323379516602e+00,-3.837372064590454102e+00
-3.515407085418701172e+00,-3.469581604003906250e+00
-3.531149625778198242e+00,-3.497191190719604492e+00
-4.149905681610107422e+00,-4.139658451080322266e+00
-4.875816345214843750e+00,-4.846868038177490234e+00
-4.521794319152832031e+00,-4.555102348327636719e+00
-5.674200057983398438e+00,-5.688606739044189453e+00
-4.799460411071777344e+00,-4.801699161529541016e+00
-6.627224922180175781e+00,-6.410335063934326172e+00
-4.290814876556396484e+00,-4.321407318115234375e+00
-4.118521690368652344e+00,-4.096334457397460938e+00
-3.808545351028442383e+00,-3.765588760375976562e+00
-5.935914039611816406e+00,-5.977567195892333984e+00
-4.935453414916992188e+00,-4.935896396636962891e+00
-3.795885801315307617e+00,-3.805135250091552734e+00
-4.461461067199707031e+00,-4.452054977416992188e+00
-3.639425277709960938e+00,-3.552113056182861328e+00
-3.843088626861572266e+00,-3.855798244476318359e+00
-5.292744159698486328e+00,-5.256477355957031250e+00
-4.194328784942626953e+00,-4.239935874938964844e+00
-5.570928573608398438e+00,-5.549133300781250000e+00
-3.929088830947875977e+00,-3.918428897857666016e+00
-4.973176002502441406e+00,-4.934571743011474609e+00
-4.628310203552246094e+00,-4.603801727294921875e+00
-4.773529052734375000e+00,-4.820877075195312500e+00
-3.777976036071777344e+00,-3.767006874084472656e+00
-5.598458290100097656e+00,-5.441217422485351562e+00
-7.051497936248779297e+00,-7.069383621215820312e+00
-4.404475212097167969e+00,-4.477311134338378906e+00
-3.810369014739990234e+00,-3.788183927536010742e+00
-5.922358989715576172e+00,-5.944712638854980469e+00
-4.456318855285644531e+00,-4.428972721099853516e+00
-4.483667373657226562e+00,-4.463263511657714844e+00
-5.651055335998535156e+00,-5.594585895538330078e+00
-5.208432197570800781e+00,-5.310536384582519531e+00
-5.475178718566894531e+00,-5.489267826080322266e+00
-4.489693164825439453e+00,-4.457491397857666016e+00
-4.950213432312011719e+00,-5.078888893127441406e+00
-3.929848909378051758e+00,-3.961979389190673828e+00
-5.934633731842041016e+00,-6.046668529510498047e+00
-5.702197551727294922e+00,-5.661056518554687500e+00
-4.138228416442871094e+00,-4.196803092956542969e+00
-6.703453063964843750e+00,-6.771577835083007812e+00
-3.702527761459350586e+00,-3.728074789047241211e+00
-5.553314208984375000e+00,-5.501275062561035156e+00
-4.149204254150390625e+00,-4.117460250854492188e+00
-4.982066154479980469e+00,-5.008440971374511719e+00
-4.114499092102050781e+00,-4.174265384674072266e+00
-4.910515308380126953e+00,-4.899884223937988281e+00
-4.805529117584228516e+00,-4.793663024902343750e+00
-7.890616416931152344e+00,-7.833257675170898438e+00
-5.101168632507324219e+00,-5.102781295776367188e+00
-4.096084117889404297e+00,-4.117388725280761719e+00
-4.907744884490966797e+00,-4.907967567443847656e+00
-4.814318656921386719e+00,-4.838793754577636719e+00
-5.655087471008300781e+00,-5.590991497039794922e+00
-3.869983196258544922e+00,-3.816474437713623047e+00
-4.989449501037597656e+00,-5.031589984893798828e+00
-5.768451213836669922e+00,-5.691956996917724609e+00
-3.637157917022705078e+00,-3.627137899398803711e+00
-3.801319599151611328e+00,-3.706873655319213867e+00
-3.911010265350341797e+00,-3.945768356323242188e+00
-4.030225753784179688e+00,-4.028603553771972656e+00
-6.949295997619628906e+00,-6.918784618377685547e+00
-4.565380573272705078e+00,-4.594830513000488281e+00
-5.876091957092285156e+00,-5.913063049316406250e+00
-5.196439266204833984e+00,-5.172465324401855469e+00
-5.065674781799316406e+00,-5.047627449035644531e+00
-4.693374156951904297e+00,-4.796821594238281250e+00
-5.811522006988525391e+00,-5.794946193695068359e+00
-3.552650928497314453e+00,-3.499735116958618164e+00
-4.154137134552001953e+00,-4.107915878295898438e+00
-4.989712715148925781e+00,-4.996209144592285156e+00
-3.861909866333007812e+00,-3.882611751556396484e+00
-4.007064342498779297e+00,-3.986974954605102539e+00
-4.267339706420898438e+00,-4.339652061462402344e+00
-3.992197990417480469e+00,-3.964199304580688477e+00
-3.849889278411865234e+00,-3.864480257034301758e+00
-4.718644142150878906e+00,-4.780491828918457031e+00
-5.419898509979248047e+00,-5.369964599609375000e+00
-3.933483123779296875e+00,-3.999264240264892578e+00
-5.572678565979003906e+00,-5.572085380554199219e+00
-4.703613281250000000e+00,-4.743761539459228516e+00
-3.518510818481445312e+00,-3.503097534179687500e+00
-4.095911979675292969e+00,-4.086299896240234375e+00
-5.005722045898437500e+00,-4.934430122375488281e+00
-4.802206993103027344e+00,-4.753113269805908203e+00
-4.399090290069580078e+00,-4.362470149993896484e+00
-4.038236618041992188e+00,-4.086969375610351562e+00
-4.600324630737304688e+00,-4.642032146453857422e+00
-4.510379791259765625e+00,-4.483236312866210938e+00
-4.994377613067626953e+00,-4.898311614990234375e+00
-5.399572372436523438e+00,-5.413566589355468750e+00
-3.937769889831542969e+00,-4.002844810485839844e+00
-3.867067337036132812e+00,-3.920906543731689453e+00
-4.465480804443359375e+00,-4.448778629302978516e+00
-3.915235996246337891e+00,-3.959423542022705078e+00
-6.618780612945556641e+00,-6.653627395629882812e+00
-5.673553466796875000e+00,-5.669357776641845703e+00
-3.607574939727783203e+00,-3.597272157669067383e+00
-4.219326019287109375e+00,-4.214806079864501953e+00
-4.359677314758300781e+00,-4.374472141265869141e+00
-4.630912780761718750e+00,-4.673059940338134766e+00
-5.638228416442871094e+00,-5.638464927673339844e+00
-4.035284996032714844e+00,-4.106290340423583984e+00
-4.923591613769531250e+00,-4.854651927947998047e+00
-3.755682706832885742e+00,-3.757605791091918945e+00
-3.915886878967285156e+00,-3.914108991622924805e+00
-3.675128459930419922e+00,-3.724261522293090820e+00
-4.371370315551757812e+00,-4.367069244384765625e+00
-4.225152969360351562e+00,-4.188556194305419922e+00
-5.819616317749023438e+00,-5.883028984069824219e+00
-5.297289848327636719e+00,-5.247138977050781250e+00
-3.925580978393554688e+00,-3.955348014831542969e+00
-7.344555377960205078e+00,-7.190134048461914062e+00
-4.831278324127197266e+00,-4.815470695495605469e+00
-6.855488777160644531e+00,-6.925885677337646484e+00
-4.167406558990478516e+00,-4.229743957519531250e+00
-9.101369857788085938e+00,-9.175107002258300781e+00
-4.152815818786621094e+00,-4.180409431457519531e+00
-4.131779670715332031e+00,-4.213663578033447266e+00
-5.528227329254150391e+00,-5.483150482177734375e+00
-6.664935588836669922e+00,-6.580277442932128906e+00
-4.792725563049316406e+00,-4.783974170684814453e+00
-5.430769443511962891e+00,-5.515737056732177734e+00
-5.140512466430664062e+00,-5.181833744049072266e+00
-4.417304992675781250e+00,-4.422764301300048828e+00
-4.031729698181152344e+00,-3.959234952926635742e+00
-6.293182373046875000e+00,-6.170873641967773438e+00
-3.815379619598388672e+00,-3.796148777008056641e+00
-4.222559928894042969e+00,-4.232974052429199219e+00
-4.427169799804687500e+00,-4.421898365020751953e+00
-4.031641006469726562e+00,-4.081543922424316406e+00
-4.618546485900878906e+00,-4.667195796966552734e+00
-3.983301162719726562e+00,-3.981656312942504883e+00
-4.843522548675537109e+00,-4.900048255920410156e+00
-4.368691921234130859e+00,-4.412608146667480469e+00
-4.048117637634277344e+00,-4.055335998535156250e+00
-3.918337821960449219e+00,-3.901797771453857422e+00
-3.930547237396240234e+00,-3.983518123626708984e+00
-3.656485557556152344e+00,-3.631911754608154297e+00
-4.028164863586425781e+00,-4.029809951782226562e+00
-6.139688968658447266e+00,-6.211568832397460938e+00
-4.453024387359619141e+00,-4.420472145080566406e+00
-4.663312435150146484e+00,-4.609933853149414062e+00
-7.828601837158203125e+00,-7.936862945556640625e+00
-1.000463294982910156e+01,-1.029580593109130859e+01
-4.875142574310302734e+00,-4.922598838806152344e+00
-4.801460742950439453e+00,-4.815869331359863281e+00
-3.913997650146484375e+00,-3.827877521514892578e+00
-4.059204578399658203e+00,-4.039204120635986328e+00
-6.677539825439453125e+00,-6.563140869140625000e+00
-4.247776985168457031e+00,-4.128736495971679688e+00
-4.338910102844238281e+00,-4.360800743103027344e+00
-5.354245662689208984e+00,-5.337520599365234375e+00
-3.907622814178466797e+00,-3.899311304092407227e+00
-7.157178401947021484e+00,-7.205496311187744141e+00
-4.078483581542968750e+00,-4.115434646606445312e+00
-5.592953205108642578e+00,-5.526725769042968750e+00
-5.403649330139160156e+00,-5.413456439971923828e+00
-3.771448135375976562e+00,-3.730556488037109375e+00
-6.678659439086914062e+00,-6.774465560913085938e+00
-3.989757061004638672e+00,-3.991710186004638672e+00
-5.217881679534912109e+00,-5.133832931518554688e+00
-5.796262264251708984e+00,-5.684062957763671875e+00
-4.587390422821044922e+00,-4.566414833068847656e+00
-5.814950942993164062e+00,-5.683875083923339844e+00
-5.995618820190429688e+00,-5.838994503021240234e+00
-5.006835460662841797e+00,-5.072032928466796875e+00
-6.005416870117187500e+00,-6.017855167388916016e+00
-5.547318458557128906e+00,-5.525611877441406250e+00
-5.630745410919189453e+00,-5.661058425903320312e+00
-5.032320976257324219e+00,-5.032972335815429688e+00
-3.539993286132812500e+00,-3.463121414184570312e+00
-4.984513759613037109e+00,-5.021746158599853516e+00
-5.321031570434570312e+00,-5.302077293395996094e+00
-5.170983314514160156e+00,-5.093215942382812500e+00
-4.291832923889160156e+00,-4.287054538726806641e+00
-6.234126091003417969e+00,-6.283688068389892578e+00
-4.154602050781250000e+00,-4.116198539733886719e+00
-5.770545005798339844e+00,-5.742536067962646484e+00
-3.826857566833496094e+00,-3.787935256958007812e+00
-4.890145301818847656e+00,-4.845578193664550781e+00
-5.298331260681152344e+00,-5.325566291809082031e+00
-5.071800231933593750e+00,-5.086633682250976562e+00
-4.035750865936279297e+00,-4.095735073089599609e+00
-3.970418453216552734e+00,-3.996227264404296875e+00
-5.443078517913818359e+00,-5.440039157867431641e+00
-5.469921588897705078e+00,-5.425943374633789062e+00
-4.183949470520019531e+00,-4.173820495605468750e+00
-3.746695995330810547e+00,-3.803801059722900391e+00
-3.808191776275634766e+00,-3.795912504196166992e+00
-6.019500732421875000e+00,-6.145241737365722656e+00
-5.793538093566894531e+00,-5.757478237152099609e+00
-4.766013622283935547e+00,-4.805981636047363281e+00
-4.086225986480712891e+00,-4.128196239471435547e+00
-4.706462383270263672e+00,-4.581870079040527344e+00
-3.821127891540527344e+00,-3.766165733337402344e+00
-6.377548694610595703e+00,-6.318248271942138672e+00
-4.960468769073486328e+00,-5.019751548767089844e+00
-4.526626586914062500e+00,-4.535226821899414062e+00
-5.184344291687011719e+00,-5.261325836181640625e+00
-4.512562751770019531e+00,-4.465323448181152344e+00
-3.783051013946533203e+00,-3.846126556396484375e+00
-3.720097064971923828e+00,-3.762151241302490234e+00
-3.779407024383544922e+00,-3.789517164230346680e+00
-3.945343255996704102e+00,-3.931789398193359375e+00
-3.828954219818115234e+00,-3.870098590850830078e+00
-3.994944810867309570e+00,-3.987124919891357422e+00
-4.293650150299072266e+00,-4.247828960418701172e+00
-4.153941631317138672e+00,-4.119544982910156250e+00
-5.037414073944091797e+00,-5.036345481872558594e+00
-5.173189163208007812e+00,-5.246789932250976562e+00
-5.422737121582031250e+00,-5.421807765960693359e+00
-5.656802654266357422e+00,-5.660872459411621094e+00
-3.896559715270996094e+00,-3.944225788116455078e+00
-3.924828529357910156e+00,-3.929094791412353516e+00
-5.562484741210937500e+00,-5.571091175079345703e+00
-4.023717880249023438e+00,-4.100275039672851562e+00
-4.427741050720214844e+00,-4.483416080474853516e+00
-4.748445034027099609e+00,-4.650062561035156250e+00
-6.538971424102783203e+00,-6.655805110931396484e+00
-5.253620624542236328e+00,-5.248829364776611328e+00
-4.121627807617187500e+00,-4.119370937347412109e+00
-6.228987693786621094e+00,-6.218043327331542969e+00
-3.886939525604248047e+00,-3.934675216674804688e+00
-4.526794433593750000e+00,-4.489690780639648438e+00
-4.495558261871337891e+00,-4.534011840820312500e+00
-7.981231212615966797e+00,-8.066991806030273438e+00
-4.351348876953125000e+00,-4.443449974060058594e+00
-5.318905830383300781e+00,-5.356763362884521484e+00
-3.890466213226318359e+00,-3.902513027191162109e+00
-4.570226192474365234e+00,-4.536260128021240234e+00
-6.300051689147949219e+00,-6.262959480285644531e+00
-5.331331729888916016e+00,-5.245572566986083984e+00
-5.144474029541015625e+00,-5.215396404266357422e+00
-5.804749965667724609e+00,-5.748229980468750000e+00
-4.004259109497070312e+00,-3.974889755249023438e+00
-4.465158939361572266e+00,-4.540863037109375000e+00
-4.675868511199951172e+00,-4.652794837951660156e+00
-4.152291297912597656e+00,-4.120961666107177734e+00
-5.065703392028808594e+00,-5.136401176452636719e+00
-3.711099624633789062e+00,-3.726920127868652344e+00
-3.823335409164428711e+00,-3.890035152435302734e+00
-5.679841041564941406e+00,-5.787940025329589844e+00
-3.931511402130126953e+00,-3.987939834594726562e+00
-6.825385093688964844e+00,-6.821791648864746094e+00
-7.094679832458496094e+00,-7.042789459228515625e+00
-3.915906906127929688e+00,-3.967333316802978516e+00
-3.818893909454345703e+00,-3.764029979705810547e+00
-4.051796913146972656e+00,-4.045538902282714844e+00
-6.374831676483154297e+00,-6.390474319458007812e+00
-4.420043945312500000e+00,-4.344056606292724609e+00
-6.065165042877197266e+00,-6.089953422546386719e+00
-3.725807189941406250e+00,-3.744958639144897461e+00
-4.899124145507812500e+00,-5.015708446502685547e+00
-4.244525909423828125e+00,-4.241793632507324219e+00
-7.072409629821777344e+00,-6.953035831451416016e+00
-4.754948616027832031e+00,-4.753038406372070312e+00
-4.463964462280273438e+00,-4.448798179626464844e+00
-3.911674022674560547e+00,-3.909151792526245117e+00
-6.068269252777099609e+00,-6.134489059448242188e+00
-4.748333454132080078e+00,-4.739245891571044922e+00
-4.339296817779541016e+00,-4.354501724243164062e+00
-4.455749034881591797e+00,-4.478572845458984375e+00
-6.184276580810546875e+00,-6.157683372497558594e+00
-4.859054565429687500e+00,-4.809709548950195312e+00
-3.989083290100097656e+00,-3.952233314514160156e+00
-5.835567474365234375e+00,-5.754723548889160156e+00
-5.640043258666992188e+00,-5.637724399566650391e+00
-4.178096771240234375e+00,-4.220329284667968750e+00
-3.864922523498535156e+00,-3.912903308868408203e+00
-4.495732784271240234e+00,-4.557486534118652344e+00
-6.131173610687255859e+00,-6.098061561584472656e+00
-5.990787506103515625e+00,-6.119732856750488281e+00
-4.560225486755371094e+00,-4.665655612945556641e+00
-4.802183151245117188e+00,-4.827268123626708984e+00
-5.062715053558349609e+00,-5.039092063903808594e+00
-4.051877021789550781e+00,-4.123071193695068359e+00
-5.165884017944335938e+00,-5.115723609924316406e+00
-6.009394645690917969e+00,-6.064735412597656250e+00
-6.385452747344970703e+00,-6.169630050659179688e+00
-7.965594768524169922e+00,-7.723904132843017578e+00
-4.284942626953125000e+00,-4.258405685424804688e+00
-4.676802635192871094e+00,-4.746688842773437500e+00
-7.015552997589111328e+00,-7.108339786529541016e+00
-5.187589645385742188e+00,-5.135789871215820312e+00
-4.478726387023925781e+00,-4.513971805572509766e+00
-4.950985431671142578e+00,-4.930177688598632812e+00
-6.944047927856445312e+00,-7.169017314910888672e+00
-4.533902645111083984e+00,-4.601353168487548828e+00
-3.667071342468261719e+00,-3.671870946884155273e+00
-3.980668067932128906e+00,-4.048429489135742188e+00
-4.229750156402587891e+00,-4.092179775238037109e+00
-5.307794570922851562e+00,-5.233236312866210938e+00
-3.609293699264526367e+00,-3.578619241714477539e+00
-4.227547645568847656e+00,-4.226278305053710938e+00
-3.615646362304687500e+00,-3.543872356414794922e+00
-4.610391616821289062e+00,-4.581099510192871094e+00
-5.353318214416503906e+00,-5.347380638122558594e+00
-4.032196044921875000e+00,-3.935864448547363281e+00
-6.388099670410156250e+00,-6.364141464233398438e+00
-6.993377208709716797e+00,-6.998589515686035156e+00
-4.576203346252441406e+00,-4.614925384521484375e+00
-3.463234424591064453e+00,-3.478911876678466797e+00
-5.765011787414550781e+00,-5.761332988739013672e+00
-3.937868118286132812e+00,-3.996659755706787109e+00
-4.069033622741699219e+00,-4.035025596618652344e+00
-7.158842563629150391e+00,-7.032464504241943359e+00
-8.844882965087890625e+00,-8.685850143432617188e+00
-4.120701313018798828e+00,-4.119685649871826172e+00
-6.390356063842773438e+00,-6.412034988403320312e+00
-4.214756011962890625e+00,-4.212801933288574219e+00
-4.442253112792968750e+00,-4.413484573364257812e+00
-1.025744342803955078e+01,-9.944715499877929688e+00
-3.954361677169799805e+00,-4.009600162506103516e+00
-4.349365711212158203e+00,-4.368948459625244141e+00
-5.804675579071044922e+00,-5.658330440521240234e+00
-6.156620979309082031e+00,-6.086411952972412109e+00
-6.019162654876708984e+00,-6.026041030883789062e+00
-4.618262767791748047e+00,-4.674963951110839844e+00
-4.732491493225097656e+00,-4.677639007568359375e+00
-4.031919479370117188e+00,-4.018694877624511719e+00
-4.137493610382080078e+00,-4.106080055236816406e+00
-3.772775650024414062e+00,-3.796369552612304688e+00
-4.027727127075195312e+00,-4.048593997955322266e+00
-8.711601257324218750e+00,-8.586614608764648438e+00
-5.716743469238281250e+00,-5.595880985260009766e+00
-4.835256099700927734e+00,-4.898804187774658203e+00
-5.031311988830566406e+00,-5.056263923645019531e+00
-4.364805698394775391e+00,-4.355054378509521484e+00
-3.754655361175537109e+00,-3.730668544769287109e+00
-4.265931129455566406e+00,-4.150605678558349609e+00
-5.168050765991210938e+00,-5.292034149169921875e+00
-3.914331197738647461e+00,-3.941074848175048828e+00
-4.316405296325683594e+00,-4.358500003814697266e+00
-4.223844051361083984e+00,-4.263997077941894531e+00
-5.398790836334228516e+00,-5.404644966125488281e+00
-4.006512641906738281e+00,-4.033802032470703125e+00
-3.996157169342041016e+00,-4.011869430541992188e+00
-4.351236820220947266e+00,-4.404242992401123047e+00
-5.402006626129150391e+00,-5.409708499908447266e+00
-5.700425148010253906e+00,-5.827526092529296875e+00
-9.129650115966796875e+00,-8.973926544189453125e+00
-5.775797367095947266e+00,-5.715375423431396484e+00
-7.012091636657714844e+00,-6.903888702392578125e+00
-4.541378021240234375e+00,-4.566735744476318359e+00
-4.180889129638671875e+00,-4.223836898803710938e+00
-4.283600330352783203e+00,-4.323907852172851562e+00
-5.322723388671875000e+00,-5.286873817443847656e+00
-4.750602722167968750e+00,-4.810305595397949219e+00
-3.842545032501220703e+00,-3.833717107772827148e+00
-4.755597591400146484e+00,-4.756060123443603516e+00
-5.630998134613037109e+00,-5.683741569519042969e+00
-8.260200500488281250e+00,-8.242666244506835938e+00
-6.529869079589843750e+00,-6.524695873260498047e+00
-6.484077453613281250e+00,-6.323325157165527344e+00
-6.057435512542724609e+00,-5.824012756347656250e+00
-4.023168563842773438e+00,-4.024076461791992188e+00
-4.710334777832031250e+00,-4.727172374725341797e+00
-3.741678953170776367e+00,-3.809741497039794922e+00
-5.636060714721679688e+00,-5.558952331542968750e+00
-4.035495281219482422e+00,-4.052778244018554688e+00
-4.725259780883789062e+00,-4.759733200073242188e+00
-4.699220657348632812e+00,-4.736476421356201172e+00
-3.964013099670410156e+00,-3.996614456176757812e+00
-4.936271190643310547e+00,-4.943095207214355469e+00
-6.332139492034912109e+00,-6.339540958404541016e+00
-5.869328975677490234e+00,-5.753112792968750000e+00
-4.303837776184082031e+00,-4.327971458435058594e+00
-4.595002174377441406e+00,-4.564620971679687500e+00
-1.107538604736328125e+01,-1.033916091918945312e+01
-4.751090049743652344e+00,-4.831250190734863281e+00
-6.871266365051269531e+00,-6.770868301391601562e+00
-6.469637870788574219e+00,-6.479376792907714844e+00
-3.902563095092773438e+00,-3.853361368179321289e+00
-4.217236995697021484e+00,-4.240388870239257812e+00
-4.742528915405273438e+00,-4.737031459808349609e+00
-3.716448783874511719e+00,-3.770394086837768555e+00
-4.201319694519042969e+00,-4.215814113616943359e+00
-6.276731491088867188e+00,-6.244338512420654297e+00
-4.005413055419921875e+00,-3.973176479339599609e+00
-6.775071620941162109e+00,-6.961852073669433594e+00
-4.413172721862792969e+00,-4.395273208618164062e+00
-4.452563285827636719e+00,-4.442698955535888672e+00
-6.999135494232177734e+00,-6.888570785522460938e+00
-3.912021398544311523e+00,-3.958721637725830078e+00
-3.670841217041015625e+00,-3.668653488159179688e+00
-4.487723350524902344e+00,-4.323644638061523438e+00
-4.399482250213623047e+00,-4.475759506225585938e+00
-4.585207939147949219e+00,-4.565921783447265625e+00
-5.787569522857666016e+00,-5.810660839080810547e+00
-3.961650848388671875e+00,-3.950119018554687500e+00
-3.912143945693969727e+00,-3.986786365509033203e+00
-4.284284591674804688e+00,-4.295300006866455078e+00
-4.093357086181640625e+00,-4.153833389282226562e+00
-5.319587707519531250e+00,-5.340545177459716797e+00
-5.027392387390136719e+00,-4.978724479675292969e+00
-3.828815937042236328e+00,-3.791328907012939453e+00
-5.671876907348632812e+00,-5.595081329345703125e+00
-4.328122615814208984e+00,-4.402392387390136719e+00
-4.660571098327636719e+00,-4.594214439392089844e+00
-5.338057994842529297e+00,-5.213635921478271484e+00
-6.739825248718261719e+00,-6.665704250335693359e+00
-5.628729820251464844e+00,-5.626409053802490234e+00
-6.997323513031005859e+00,-7.015668869018554688e+00
-3.672792196273803711e+00,-3.678117752075195312e+00
-5.033733367919921875e+00,-5.070209026336669922e+00
-3.950529098510742188e+00,-3.938995122909545898e+00
-4.499950408935546875e+00,-4.563795566558837891e+00
-4.024201393127441406e+00,-4.059712886810302734e+00
-4.614940643310546875e+00,-4.620786190032958984e+00
-4.273567199707031250e+00,-4.341682434082031250e+00
-6.977138996124267578e+00,-7.075493812561035156e+00
-4.646980285644531250e+00,-4.583496570587158203e+00
-5.814957141876220703e+00,-5.772425174713134766e+00
-5.868029594421386719e+00,-5.759384155273437500e+00
-4.565585613250732422e+00,-4.534337043762207031e+00
-3.849428653717041016e+00,-3.904472351074218750e+00
-6.416463375091552734e+00,-6.353271484375000000e+00
-3.793239593505859375e+00,-3.767488956451416016e+00
-7.527235507965087891e+00,-7.592015743255615234e+00
-4.251100540161132812e+00,-4.286548137664794922e+00
-4.424192428588867188e+00,-4.393060684204101562e+00
-6.446950435638427734e+00,-6.602433681488037109e+00
-3.800010681152343750e+00,-3.792257785797119141e+00
-4.896457672119140625e+00,-4.878090858459472656e+00
-5.540337562561035156e+00,-5.455022335052490234e+00
-4.015695095062255859e+00,-3.976691246032714844e+00
-4.469561576843261719e+00,-4.510275363922119141e+00
-3.764010667800903320e+00,-3.782163619995117188e+00
-4.788651466369628906e+00,-4.731703758239746094e+00
-4.277481079101562500e+00,-4.281206130981445312e+00
-4.051519393920898438e+00,-4.040597915649414062e+00
-6.846708774566650391e+00,-6.733513832092285156e+00
-4.727869033813476562e+00,-4.758574008941650391e+00
-4.353273868560791016e+00,-4.335294246673583984e+00
-5.607732295989990234e+00,-5.584252834320068359e+00
-4.436345577239990234e+00,-4.457622528076171875e+00
-5.756194114685058594e+00,-5.729600429534912109e+00
-3.769417047500610352e+00,-3.752553462982177734e+00
-5.565593719482421875e+00,-5.509660243988037109e+00
-6.512641429901123047e+00,-6.571604728698730469e+00
-5.199260234832763672e+00,-5.241377353668212891e+00
-4.626865386962890625e+00,-4.547235488891601562e+00
-6.532258033752441406e+00,-6.410802364349365234e+00
-5.347070217132568359e+00,-5.426810264587402344e+00
-8.366621017456054688e+00,-8.148128509521484375e+00
-6.469091415405273438e+00,-6.455649375915527344e+00
-4.306945323944091797e+00,-4.295433521270751953e+00
-6.000002384185791016e+00,-6.017269134521484375e+00
-4.202830314636230469e+00,-4.207071304321289062e+00
-6.859050750732421875e+00,-6.650260925292968750e+00
-4.098752975463867188e+00,-4.181183815002441406e+00
-5.487138271331787109e+00,-5.444088459014892578e+00
-4.979465484619140625e+00,-4.904623508453369141e+00
-5.534466743469238281e+00,-5.481781005859375000e+00
-4.060557365417480469e+00,-4.128136634826660156e+00
-3.627741813659667969e+00,-3.671077728271484375e+00
-5.410114288330078125e+00,-5.385753631591796875e+00
-5.927317142486572266e+00,-5.954686641693115234e+00
-4.822185516357421875e+00,-4.803876876831054688e+00
-6.072558879852294922e+00,-5.930122375488281250e+00
-3.831028938293457031e+00,-3.852472305297851562e+00
-4.154485225677490234e+00,-4.198452472686767578e+00
-4.493274211883544922e+00,-4.396851062774658203e+00
-5.051899909973144531e+00,-5.030082702636718750e+00
-5.456220149993896484e+00,-5.445322990417480469e+00
-5.807354927062988281e+00,-5.744122505187988281e+00
-4.392282962799072266e+00,-4.373141765594482422e+00
-4.742365837097167969e+00,-4.733756065368652344e+00
-4.987798213958740234e+00,-4.974732398986816406e+00
-3.795690536499023438e+00,-3.825781345367431641e+00
-7.755861282348632812e+00,-7.845632553100585938e+00
-4.896303176879882812e+00,-4.880287170410156250e+00
-4.654038429260253906e+00,-4.783390045166015625e+00
-3.931166172027587891e+00,-3.878616094589233398e+00
-4.036888122558593750e+00,-4.041789531707763672e+00
-4.339337348937988281e+00,-4.324525356292724609e+00
-4.192223548889160156e+00,-4.188556671142578125e+00
-4.856908798217773438e+00,-4.849987030029296875e+00
-3.511563777923583984e+00,-3.550612926483154297e+00
-4.535627841949462891e+00,-4.594953060150146484e+00
-5.530189514160156250e+00,-5.635303497314453125e+00
-4.433195114135742188e+00,-4.394860267639160156e+00
-4.538492202758789062e+00,-4.470949172973632812e+00
-4.665616512298583984e+00,-4.687041282653808594e+00
-6.227599143981933594e+00,-6.247349739074707031e+00
-3.897732973098754883e+00,-3.876910209655761719e+00
-4.144396781921386719e+00,-4.103690147399902344e+00
-8.332707405090332031e+00,-8.402667999267578125e+00
-5.282788753509521484e+00,-5.276127815246582031e+00
-4.303671360015869141e+00,-4.272638320922851562e+00
-4.385421752929687500e+00,-4.366662979125976562e+00
-3.677302598953247070e+00,-3.673072338104248047e+00
-5.006152153015136719e+00,-4.981194496154785156e+00
-5.720046997070312500e+00,-5.878532886505126953e+00
-4.493321418762207031e+00,-4.446344852447509766e+00
-4.797680377960205078e+00,-4.798305034637451172e+00
-4.865650177001953125e+00,-4.846279621124267578e+00
-4.184386730194091797e+00,-4.232192993164062500e+00
-3.632176876068115234e+00,-3.563694715499877930e+00
-5.324904441833496094e+00,-5.299674034118652344e+00
-5.495169639587402344e+00,-5.505679607391357422e+00
-4.338028430938720703e+00,-4.397218227386474609e+00
-3.576714754104614258e+00,-3.610884904861450195e+00
-9.991275787353515625e+00,-9.783496856689453125e+00
-5.884526729583740234e+00,-5.902008056640625000e+00
-4.706381320953369141e+00,-4.645330429077148438e+00
-4.811735153198242188e+00,-4.758408546447753906e+00
-5.547856807708740234e+00,-5.554107666015625000e+00
-3.521084070205688477e+00,-3.515318393707275391e+00
-3.805068969726562500e+00,-3.769419193267822266e+00
-6.180013179779052734e+00,-6.147115707397460938e+00
-4.605618476867675781e+00,-4.673609733581542969e+00
-4.988363265991210938e+00,-4.968909263610839844e+00
-5.767337799072265625e+00,-5.766772747039794922e+00
-3.814059972763061523e+00,-3.843104839324951172e+00
-6.074143886566162109e+00,-6.103801727294921875e+00
-3.888691902160644531e+00,-3.810976028442382812e+00
-4.105930328369140625e+00,-4.130632400512695312e+00
-4.289721488952636719e+00,-4.274490356445312500e+00
-3.890190601348876953e+00,-3.844639062881469727e+00
-4.032245635986328125e+00,-4.098292350769042969e+00
-4.440873146057128906e+00,-4.425825119018554688e+00
-4.779578208923339844e+00,-4.767518520355224609e+00
-4.461956977844238281e+00,-4.552854537963867188e+00
-6.104765415191650391e+00,-5.935215473175048828e+00
-4.852100849151611328e+00,-4.864653110504150391e+00
-4.436227321624755859e+00,-4.492753982543945312e+00
-3.885979175567626953e+00,-3.897917270660400391e+00
-6.449538707733154297e+00,-6.455737590789794922e+00
-5.927532672882080078e+00,-5.988920211791992188e+00
