-4.204855918884277344e+00,-4.207410335540771484e+00
-6.786347389221191406e+00,-6.735809803009033203e+00
-3.839403152465820312e+00,-3.843084812164306641e+00
-3.807251691818237305e+00,-3.808623790740966797e+00
-6.432786941528320312e+00,-6.263818740844726562e+00
-4.721338272094726562e+00,-4.720634937286376953e+00
-5.168672084808349609e+00,-5.087089061737060547e+00
-5.352291584014892578e+00,-5.367437362670898438e+00
-4.643658638000488281e+00,-4.688245296478271484e+00
-3.795784950256347656e+00,-3.762913942337036133e+00
-3.657938957214355469e+00,-3.654911041259765625e+00
-6.135968685150146484e+00,-6.109032630920410156e+00
-4.316732406616210938e+00,-4.367014884948730469e+00
-4.060362815856933594e+00,-4.109210968017578125e+00
-3.824327230453491211e+00,-3.875636577606201172e+00
-4.616415500640869141e+00,-4.661532402038574219e+00
-4.485594749450683594e+00,-4.443511009216308594e+00
-4.610715389251708984e+00,-4.531839370727539062e+00
-4.551183700561523438e+00,-4.568442344665527344e+00
-5.018835067749023438e+00,-5.089991092681884766e+00
-3.688271522521972656e+00,-3.675096988677978516e+00
-5.133118152618408203e+00,-5.053929328918457031e+00
-4.381846904754638672e+00,-4.408546447753906250e+00
-4.922558784484863281e+00,-4.883553504943847656e+00
-4.138288497924804688e+00,-4.154615879058837891e+00
-4.919856071472167969e+00,-4.962693214416503906e+00
-7.060946941375732422e+00,-6.982960700988769531e+00
-4.690773487091064453e+00,-4.653907775878906250e+00
-3.736038208007812500e+00,-3.674322605133056641e+00
-4.927352905273437500e+00,-4.979755401611328125e+00
-3.676890850067138672e+00,-3.677859544754028320e+00
-5.253543376922607422e+00,-5.219210147857666016e+00
-5.015750408172607422e+00,-5.024824142456054688e+00
-5.234177112579345703e+00,-5.331052303314208984e+00
-3.730800151824951172e+00,-3.782435655593872070e+00
-1.185942173004150391e+01,-1.147258567810058594e+01
-3.625170230865478516e+00,-3.650532722473144531e+00
-4.090407371520996094e+00,-3.956939697265625000e+00
-5.777799606323242188e+00,-5.779766559600830078e+00
-4.094202041625976562e+00,-4.067564487457275391e+00
-4.035880088806152344e+00,-4.040937423706054688e+00
-4.047485351562500000e+00,-4.009870529174804688e+00
-4.763494491577148438e+00,-4.781142234802246094e+00
-4.575520992279052734e+00,-4.558494091033935547e+00
-3.529854297637939453e+00,-3.458976745605468750e+00
-3.852859497070312500e+00,-3.871305465698242188e+00
-5.016152381896972656e+00,-4.998608589172363281e+00
-5.040045738220214844e+00,-5.031322479248046875e+00
-6.205972671508789062e+00,-6.206608295440673828e+00
-4.473288536071777344e+00,-4.547647476196289062e+00
-5.508161067962646484e+00,-5.491874694824218750e+00
-5.803502082824707031e+00,-5.791674613952636719e+00
-4.141769409179687500e+00,-4.194909572601318359e+00
-4.855387687683105469e+00,-4.836221694946289062e+00
-4.589279651641845703e+00,-4.551622867584228516e+00
-4.470927238464355469e+00,-4.444374084472656250e+00
-4.725636005401611328e+00,-4.740767478942871094e+00
-5.926343917846679688e+00,-5.829849243164062500e+00
-4.363831520080566406e+00,-4.348958492279052734e+00
-7.386350631713867188e+00,-7.439502239227294922e+00
-7.506502151489257812e+00,-7.360476493835449219e+00
-4.688831329345703125e+00,-4.763653755187988281e+00
-4.627685546875000000e+00,-4.634704589843750000e+00
-3.992284297943115234e+00,-3.965788841247558594e+00
-3.938242197036743164e+00,-3.835754394531250000e+00
-6.041831016540527344e+00,-6.073959350585937500e+00
-7.738886833190917969e+00,-7.767374992370605469e+00
-4.004081726074218750e+00,-3.980841159820556641e+00
-4.261944770812988281e+00,-4.253366947174072266e+00
-4.881996631622314453e+00,-4.872310638427734375e+00
-3.687802791595458984e+00,-3.727937221527099609e+00
-4.768262863159179688e+00,-4.720271110534667969e+00
-4.687958717346191406e+00,-4.743471145629882812e+00
-8.357746124267578125e+00,-8.306266784667968750e+00
-3.998669385910034180e+00,-4.070609092712402344e+00
-5.261682033538818359e+00,-5.161225318908691406e+00
-5.701159954071044922e+00,-5.727907180786132812e+00
-5.602611541748046875e+00,-5.611989498138427734e+00
-4.378324508666992188e+00,-4.360472679138183594e+00
-6.094789505004882812e+00,-6.132251739501953125e+00
-4.550935268402099609e+00,-4.560635089874267578e+00
-3.788519859313964844e+00,-3.820865154266357422e+00
-4.471912384033203125e+00,-4.459859848022460938e+00
-3.877086162567138672e+00,-3.869183063507080078e+00
-4.083217144012451172e+00,-4.030751705169677734e+00
-3.952721118927001953e+00,-3.984513998031616211e+00
-5.110471725463867188e+00,-5.094546318054199219e+00
-4.328056335449218750e+00,-4.306790828704833984e+00
-3.907140731811523438e+00,-3.962527275085449219e+00
-4.202495574951171875e+00,-4.186875343322753906e+00
-6.344399452209472656e+00,-6.310602188110351562e+00
-4.439952373504638672e+00,-4.435529708862304688e+00
-4.261590480804443359e+00,-4.280254364013671875e+00
-5.193860054016113281e+00,-5.230971336364746094e+00
-3.648958683013916016e+00,-3.625663757324218750e+00
-4.274074077606201172e+00,-4.239265918731689453e+00
-6.153169155120849609e+00,-6.084555625915527344e+00
-3.882781505584716797e+00,-3.875945568084716797e+00
-8.075004577636718750e+00,-7.966597080230712891e+00
-3.965658426284790039e+00,-4.025038719177246094e+00
-3.866695404052734375e+00,-3.842375278472900391e+00
-3.862747430801391602e+00,-3.858651876449584961e+00
-8.445586204528808594e+00,-8.564482688903808594e+00
-4.654600620269775391e+00,-4.653050899505615234e+00
-4.206995487213134766e+00,-4.129563808441162109e+00
-6.885350227355957031e+00,-6.891268730163574219e+00
-5.654029846191406250e+00,-5.663407325744628906e+00
-3.756210803985595703e+00,-3.761535644531250000e+00
-3.915896415710449219e+00,-3.919048070907592773e+00
-4.823516845703125000e+00,-4.892683982849121094e+00
-3.714580297470092773e+00,-3.717097997665405273e+00
-4.950252532958984375e+00,-4.885085105895996094e+00
-4.249619960784912109e+00,-4.302750587463378906e+00
-6.734041213989257812e+00,-6.770285129547119141e+00
-3.987629890441894531e+00,-3.980255126953125000e+00
-3.890431880950927734e+00,-3.771067857742309570e+00
-3.596184968948364258e+00,-3.624279975891113281e+00
-4.177770614624023438e+00,-4.157347202301025391e+00
-6.749897003173828125e+00,-6.815284729003906250e+00
-4.766122341156005859e+00,-4.800881385803222656e+00
-3.657843589782714844e+00,-3.617500066757202148e+00
-6.231213569641113281e+00,-6.207145690917968750e+00
-4.098836898803710938e+00,-4.135922908782958984e+00
-4.136592388153076172e+00,-4.213857650756835938e+00
-4.345856189727783203e+00,-4.205018043518066406e+00
-4.032366275787353516e+00,-4.112799167633056641e+00
-5.301113128662109375e+00,-5.333306789398193359e+00
-4.589322090148925781e+00,-4.644186973571777344e+00
-4.026568889617919922e+00,-3.977854728698730469e+00
-3.777991771697998047e+00,-3.774039745330810547e+00
-3.985186576843261719e+00,-4.039990425109863281e+00
-4.154671192169189453e+00,-4.157459735870361328e+00
-7.130905151367187500e+00,-7.390431404113769531e+00
-4.415033817291259766e+00,-4.374541282653808594e+00
-3.711688280105590820e+00,-3.691561222076416016e+00
-6.864832401275634766e+00,-6.830321311950683594e+00
-5.194652557373046875e+00,-5.222206592559814453e+00
-4.176324844360351562e+00,-4.155858516693115234e+00
-5.093386173248291016e+00,-5.128613471984863281e+00
-4.502026557922363281e+00,-4.436614513397216797e+00
-4.869337558746337891e+00,-4.840252876281738281e+00
-4.886558532714843750e+00,-4.954937458038330078e+00
-4.317026615142822266e+00,-4.330049514770507812e+00
-5.044668197631835938e+00,-4.939072132110595703e+00
-4.464339733123779297e+00,-4.429952144622802734e+00
-8.062033653259277344e+00,-8.145363807678222656e+00
-5.247877120971679688e+00,-5.173325061798095703e+00
-5.726267337799072266e+00,-5.698915004730224609e+00
-5.346710205078125000e+00,-5.325424194335937500e+00
-5.406698226928710938e+00,-5.402552604675292969e+00
-4.439867019653320312e+00,-4.407720565795898438e+00
-5.335229873657226562e+00,-5.394287586212158203e+00
-7.343294143676757812e+00,-7.307569503784179688e+00
-4.429358959197998047e+00,-4.390442848205566406e+00
-6.461792945861816406e+00,-6.572319030761718750e+00
-5.881648540496826172e+00,-5.766481876373291016e+00
-3.762589931488037109e+00,-3.750839710235595703e+00
-4.035201072692871094e+00,-4.115908622741699219e+00
-3.890204906463623047e+00,-3.882537126541137695e+00
-5.440225124359130859e+00,-5.332376003265380859e+00
-6.637546539306640625e+00,-6.655811309814453125e+00
-4.291015625000000000e+00,-4.253452301025390625e+00
-6.967156410217285156e+00,-7.163952827453613281e+00
-5.912125587463378906e+00,-5.938349723815917969e+00
-4.114527225494384766e+00,-4.183812618255615234e+00
-4.020325660705566406e+00,-4.017867565155029297e+00
-5.871991634368896484e+00,-5.843662261962890625e+00
-4.526393413543701172e+00,-4.491278648376464844e+00
-4.606115818023681641e+00,-4.574677467346191406e+00
-4.707251548767089844e+00,-4.712719440460205078e+00
-4.575942993164062500e+00,-4.614325046539306641e+00
-3.721597433090209961e+00,-3.754187822341918945e+00
-4.331012248992919922e+00,-4.429772377014160156e+00
-8.452079772949218750e+00,-8.392511367797851562e+00
-5.208953857421875000e+00,-5.146658897399902344e+00
-4.237842559814453125e+00,-4.217932701110839844e+00
-5.653531074523925781e+00,-5.682561397552490234e+00
-4.614416599273681641e+00,-4.690065383911132812e+00
-4.107271671295166016e+00,-4.153279304504394531e+00
-8.470288276672363281e+00,-8.495638847351074219e+00
-4.207649230957031250e+00,-4.183306217193603516e+00
-4.744171142578125000e+00,-4.787452220916748047e+00
-4.495025634765625000e+00,-4.450667858123779297e+00
-5.982487201690673828e+00,-5.854539871215820312e+00
-4.009768486022949219e+00,-4.029395103454589844e+00
-4.810188293457031250e+00,-4.884839057922363281e+00
-3.642231464385986328e+00,-3.598420858383178711e+00
-3.577219963073730469e+00,-3.578817844390869141e+00
-6.306684494018554688e+00,-6.215025424957275391e+00
-3.736169338226318359e+00,-3.772130489349365234e+00
-5.592343330383300781e+00,-5.617117881774902344e+00
-4.221035003662109375e+00,-4.256371974945068359e+00
-4.774608612060546875e+00,-4.734745025634765625e+00
-6.057029724121093750e+00,-6.190116882324218750e+00
-4.578947067260742188e+00,-4.535515308380126953e+00
-3.928973913192749023e+00,-3.947004795074462891e+00
-3.933567762374877930e+00,-3.907524347305297852e+00
-6.636439323425292969e+00,-6.694302558898925781e+00
-5.832302093505859375e+00,-5.877676010131835938e+00
-5.958950996398925781e+00,-5.928089141845703125e+00
-4.184756278991699219e+00,-4.052520751953125000e+00
-4.070577144622802734e+00,-4.085072517395019531e+00
-6.940850734710693359e+00,-7.003579139709472656e+00
-7.387104034423828125e+00,-7.416238784790039062e+00
-8.208269119262695312e+00,-7.951744079589843750e+00
-5.393770217895507812e+00,-5.384593963623046875e+00
-4.829490661621093750e+00,-4.805926799774169922e+00
-4.541053295135498047e+00,-4.608720302581787109e+00
-5.027573585510253906e+00,-4.949156761169433594e+00
-4.046093463897705078e+00,-4.047637939453125000e+00
-3.995952606201171875e+00,-4.035963058471679688e+00
-5.600149154663085938e+00,-5.503304004669189453e+00
-4.210910797119140625e+00,-4.240905284881591797e+00
-3.889573812484741211e+00,-3.931631088256835938e+00
-5.508585929870605469e+00,-5.452923774719238281e+00
-5.115595817565917969e+00,-5.132862091064453125e+00
-4.573924064636230469e+00,-4.611766815185546875e+00
-4.497385978698730469e+00,-4.509778022766113281e+00
-5.489814281463623047e+00,-5.537548065185546875e+00
-4.473923206329345703e+00,-4.432058811187744141e+00
-4.318212985992431641e+00,-4.369698524475097656e+00
-4.466511726379394531e+00,-4.443326950073242188e+00
-3.933967113494873047e+00,-3.930502176284790039e+00
-7.076168060302734375e+00,-7.096445083618164062e+00
-4.777682304382324219e+00,-4.767652988433837891e+00
-5.210818290710449219e+00,-5.230394363403320312e+00
-4.670300483703613281e+00,-4.643277168273925781e+00
-4.056712150573730469e+00,-4.034554004669189453e+00
-4.090295314788818359e+00,-4.106193542480468750e+00
-4.647296428680419922e+00,-4.625217914581298828e+00
-6.839974880218505859e+00,-6.769158840179443359e+00
-4.217010498046875000e+00,-4.243874549865722656e+00
-3.796380043029785156e+00,-3.804280042648315430e+00
-4.466389179229736328e+00,-4.466146469116210938e+00
-4.524192333221435547e+00,-4.536292076110839844e+00
-5.792745113372802734e+00,-5.785457611083984375e+00
-4.254712581634521484e+00,-4.229506492614746094e+00
-6.789740562438964844e+00,-6.677595138549804688e+00
-4.765014648437500000e+00,-4.729817390441894531e+00
-3.632951498031616211e+00,-3.637209892272949219e+00
-4.137348651885986328e+00,-4.101596355438232422e+00
-4.312211990356445312e+00,-4.333291530609130859e+00
-4.208413600921630859e+00,-4.223231315612792969e+00
-5.062619209289550781e+00,-5.005370140075683594e+00
-5.546541690826416016e+00,-5.524622440338134766e+00
-4.385347366333007812e+00,-4.362576484680175781e+00
-7.969718456268310547e+00,-8.345897674560546875e+00
-5.485075950622558594e+00,-5.569537162780761719e+00
-4.839706897735595703e+00,-4.836168289184570312e+00
-4.075382709503173828e+00,-3.968928575515747070e+00
-4.579606533050537109e+00,-4.578193664550781250e+00
-7.149996757507324219e+00,-7.027637004852294922e+00
-6.881258487701416016e+00,-6.857582569122314453e+00
-5.582470417022705078e+00,-5.661582946777343750e+00
-5.149700164794921875e+00,-5.083364963531494141e+00
-4.857507705688476562e+00,-4.787782669067382812e+00
-5.837882995605468750e+00,-5.775743484497070312e+00
-6.680926799774169922e+00,-6.862805366516113281e+00
-6.509342670440673828e+00,-6.442851066589355469e+00
-8.891830444335937500e+00,-9.242173194885253906e+00
-9.905207633972167969e+00,-1.049051380157470703e+01
-4.247839927673339844e+00,-4.264674663543701172e+00
-6.012302398681640625e+00,-6.079874038696289062e+00
-4.663875579833984375e+00,-4.634210586547851562e+00
-3.777173995971679688e+00,-3.765819072723388672e+00
-3.784061431884765625e+00,-3.793914318084716797e+00
-4.510212898254394531e+00,-4.475436210632324219e+00
-4.160152912139892578e+00,-4.153684616088867188e+00
-4.276083946228027344e+00,-4.310105800628662109e+00
-5.314743041992187500e+00,-5.307364463806152344e+00
-5.174746513366699219e+00,-5.066279888153076172e+00
-5.590060234069824219e+00,-5.604452610015869141e+00
-3.820339202880859375e+00,-3.837553501129150391e+00
-4.102337837219238281e+00,-4.095858097076416016e+00
-5.749287605285644531e+00,-5.822777271270751953e+00
-4.183237075805664062e+00,-4.119996070861816406e+00
-6.261018753051757812e+00,-6.255814075469970703e+00
-4.078157424926757812e+00,-4.115341663360595703e+00
-7.337129592895507812e+00,-7.261784076690673828e+00
-4.314523696899414062e+00,-4.342137336730957031e+00
-4.097436428070068359e+00,-4.053018569946289062e+00
-5.666640758514404297e+00,-5.511373043060302734e+00
-4.315922260284423828e+00,-4.339334487915039062e+00
-5.523150444030761719e+00,-5.400059700012207031e+00
-4.972478866577148438e+00,-4.954878330230712891e+00
-6.601908206939697266e+00,-6.565821170806884766e+00
-3.955769062042236328e+00,-4.004246711730957031e+00
-5.426207542419433594e+00,-5.529868125915527344e+00
-4.703358650207519531e+00,-4.712738037109375000e+00
-4.192022323608398438e+00,-4.259088516235351562e+00
-7.604902744293212891e+00,-7.566698074340820312e+00
-4.052688598632812500e+00,-4.148799896240234375e+00
-4.153991699218750000e+00,-4.111445426940917969e+00
-4.360672950744628906e+00,-4.426998138427734375e+00
-5.639421939849853516e+00,-5.519162178039550781e+00
-6.149426460266113281e+00,-6.112622261047363281e+00
-3.781155824661254883e+00,-3.809791564941406250e+00
-4.286966800689697266e+00,-4.275278568267822266e+00
-3.898656368255615234e+00,-3.885210037231445312e+00
-3.909356117248535156e+00,-3.914267063140869141e+00
-4.069593429565429688e+00,-4.041813850402832031e+00
-4.559545993804931641e+00,-4.574536323547363281e+00
-5.973222255706787109e+00,-5.914604187011718750e+00
-3.508128166198730469e+00,-3.456516504287719727e+00
-5.084808826446533203e+00,-5.084244251251220703e+00
-4.997116088867187500e+00,-4.993195533752441406e+00
-4.223493576049804688e+00,-4.279952049255371094e+00
-5.712687969207763672e+00,-5.638428688049316406e+00
-4.830615043640136719e+00,-4.794474124908447266e+00
-4.266680240631103516e+00,-4.226569175720214844e+00
-4.459095478057861328e+00,-4.418308258056640625e+00
-4.924685001373291016e+00,-4.861476898193359375e+00
-4.327627658843994141e+00,-4.366613388061523438e+00
-4.239783287048339844e+00,-4.234113693237304688e+00
-5.415773391723632812e+00,-5.389561176300048828e+00
-4.708695411682128906e+00,-4.673504829406738281e+00
-4.223676204681396484e+00,-4.216793060302734375e+00
-7.596303462982177734e+00,-7.584816932678222656e+00
-4.551965236663818359e+00,-4.575356006622314453e+00
-3.894186735153198242e+00,-3.958032369613647461e+00
-4.090686798095703125e+00,-4.059512615203857422e+00
-4.493580818176269531e+00,-4.529979228973388672e+00
-4.933045387268066406e+00,-4.945219993591308594e+00
-4.859175205230712891e+00,-4.839057922363281250e+00
-7.119142532348632812e+00,-7.227144241333007812e+00
-4.312191486358642578e+00,-4.310531616210937500e+00
-7.703688621520996094e+00,-7.524832725524902344e+00
-5.449784278869628906e+00,-5.397463798522949219e+00
-3.876302957534790039e+00,-3.807968378067016602e+00
-3.767202377319335938e+00,-3.765766859054565430e+00
-4.933524131774902344e+00,-4.926020145416259766e+00
-5.485397338867187500e+00,-5.423995494842529297e+00
-3.736237049102783203e+00,-3.741155862808227539e+00
-4.924487590789794922e+00,-4.930451393127441406e+00
-3.702417373657226562e+00,-3.757135391235351562e+00
-3.871415853500366211e+00,-3.862374782562255859e+00
-3.750651359558105469e+00,-3.783024787902832031e+00
-7.955714225769042969e+00,-7.993548393249511719e+00
-4.691330909729003906e+00,-4.742957115173339844e+00
-3.871503353118896484e+00,-3.883758068084716797e+00
-4.009420394897460938e+00,-3.989050388336181641e+00
-4.115745544433593750e+00,-4.183135986328125000e+00
-3.449778556823730469e+00,-3.393804550170898438e+00
-3.952697277069091797e+00,-4.001834392547607422e+00
-4.312917232513427734e+00,-4.290377616882324219e+00
-7.683377742767333984e+00,-7.674279212951660156e+00
-5.752869606018066406e+00,-5.759613990783691406e+00
-4.684291362762451172e+00,-4.717144012451171875e+00
-4.065980434417724609e+00,-4.041593551635742188e+00
-4.281517028808593750e+00,-4.263741016387939453e+00
-5.821628093719482422e+00,-5.821302413940429688e+00
-5.487984657287597656e+00,-5.502721309661865234e+00
-4.319019794464111328e+00,-4.307405471801757812e+00
-4.542299747467041016e+00,-4.495997428894042969e+00
-4.274477481842041016e+00,-4.337595462799072266e+00
-5.621497154235839844e+00,-5.562664985656738281e+00
-3.701632022857666016e+00,-3.684437751770019531e+00
-4.466790199279785156e+00,-4.371867179870605469e+00
-5.434356212615966797e+00,-5.410914421081542969e+00
-4.949359893798828125e+00,-4.911220073699951172e+00
-3.714424371719360352e+00,-3.767771005630493164e+00
-4.752013206481933594e+00,-4.723251342773437500e+00
-3.926851987838745117e+00,-3.918755531311035156e+00
-3.983111858367919922e+00,-3.983695507049560547e+00
-4.718554019927978516e+00,-4.744349479675292969e+00
-3.695024013519287109e+00,-3.735657930374145508e+00
-4.457179069519042969e+00,-4.450637817382812500e+00
-6.553882598876953125e+00,-6.706700325012207031e+00
-4.041929244995117188e+00,-3.997359991073608398e+00
-3.825975656509399414e+00,-3.813341379165649414e+00
-3.968599796295166016e+00,-3.931531906127929688e+00
-4.194094657897949219e+00,-4.170133590698242188e+00
-4.301042556762695312e+00,-4.302355766296386719e+00
-4.061135292053222656e+00,-4.110865592956542969e+00
-4.899322509765625000e+00,-4.867805480957031250e+00
-3.777828216552734375e+00,-3.776836872100830078e+00
-6.796347141265869141e+00,-6.927325248718261719e+00
-5.074367046356201172e+00,-5.058381080627441406e+00
-3.612395763397216797e+00,-3.611500740051269531e+00
-4.185789585113525391e+00,-4.133607864379882812e+00
-4.706557273864746094e+00,-4.624596595764160156e+00
-4.049334049224853516e+00,-4.099047660827636719e+00
-3.935403585433959961e+00,-4.007709503173828125e+00
-5.307470321655273438e+00,-5.304308891296386719e+00
-3.926398277282714844e+00,-3.882327079772949219e+00
-7.413182258605957031e+00,-7.377590179443359375e+00
-5.085901260375976562e+00,-5.117003440856933594e+00
-4.429596900939941406e+00,-4.439041137695312500e+00
-5.119022846221923828e+00,-4.955742835998535156e+00
-4.471366882324218750e+00,-4.577251911163330078e+00
-5.827699184417724609e+00,-5.905169963836669922e+00
-4.697989463806152344e+00,-4.725992679595947266e+00
-4.771646976470947266e+00,-4.841895103454589844e+00
-4.604966163635253906e+00,-4.721177577972412109e+00
-4.389626026153564453e+00,-4.409656524658203125e+00
-4.849546432495117188e+00,-4.865665435791015625e+00
-4.420602321624755859e+00,-4.408095359802246094e+00
-4.524333477020263672e+00,-4.493631362915039062e+00
-6.349505424499511719e+00,-6.465327262878417969e+00
-4.006516933441162109e+00,-4.076879501342773438e+00
-6.265827655792236328e+00,-6.271999359130859375e+00
-3.736048936843872070e+00,-3.713202476501464844e+00
-4.658302783966064453e+00,-4.516603946685791016e+00
-4.584831714630126953e+00,-4.594894409179687500e+00
-3.508461236953735352e+00,-3.537023544311523438e+00
-4.248765945434570312e+00,-4.208525657653808594e+00
-4.565388202667236328e+00,-4.539567470550537109e+00
-4.553181648254394531e+00,-4.557170867919921875e+00
-5.512870788574218750e+00,-5.466873168945312500e+00
-4.605770111083984375e+00,-4.582342147827148438e+00
-4.220825195312500000e+00,-4.187980651855468750e+00
-7.671008586883544922e+00,-7.427507877349853516e+00
-6.509171009063720703e+00,-6.296160221099853516e+00
-3.689018249511718750e+00,-3.674858808517456055e+00
-5.100117206573486328e+00,-5.183595657348632812e+00
-3.869616031646728516e+00,-3.939142227172851562e+00
-5.533467292785644531e+00,-5.545251846313476562e+00
-3.798052787780761719e+00,-3.851071834564208984e+00
-4.687070846557617188e+00,-4.600208282470703125e+00
-3.878144502639770508e+00,-3.810255765914916992e+00
-4.321077346801757812e+00,-4.307220458984375000e+00
-5.083253860473632812e+00,-5.113636016845703125e+00
-4.899429798126220703e+00,-4.891845703125000000e+00
-6.272878170013427734e+00,-6.238100528717041016e+00
-5.695928573608398438e+00,-5.761015892028808594e+00
-3.683070182800292969e+00,-3.689527034759521484e+00
-4.415626525878906250e+00,-4.398958206176757812e+00
-4.264741420745849609e+00,-4.279706954956054688e+00
-5.636722564697265625e+00,-5.629148483276367188e+00
-5.413211822509765625e+00,-5.367209911346435547e+00
-4.165627002716064453e+00,-4.156523704528808594e+00
-6.163999557495117188e+00,-6.093633651733398438e+00
-4.304115772247314453e+00,-4.245917320251464844e+00
-4.057150363922119141e+00,-4.029501914978027344e+00
-5.200778961181640625e+00,-5.213249206542968750e+00
-3.825395107269287109e+00,-3.811035156250000000e+00
-6.455988407135009766e+00,-6.364654064178466797e+00
-5.564227104187011719e+00,-5.697197914123535156e+00
-6.788847446441650391e+00,-6.842519283294677734e+00
-7.761484622955322266e+00,-7.688784599304199219e+00
-4.060219287872314453e+00,-4.013898849487304688e+00
-6.824031829833984375e+00,-7.015263080596923828e+00
-4.702535152435302734e+00,-4.654307365417480469e+00
-4.662594795227050781e+00,-4.672967910766601562e+00
-5.052517890930175781e+00,-5.035105228424072266e+00
-5.732071399688720703e+00,-5.621286392211914062e+00
-3.915000677108764648e+00,-3.961455345153808594e+00
-6.142697334289550781e+00,-6.015854358673095703e+00
-4.493351936340332031e+00,-4.464274883270263672e+00
-5.143789291381835938e+00,-5.245845794677734375e+00
-5.923335075378417969e+00,-5.736977577209472656e+00
-4.683700561523437500e+00,-4.770370960235595703e+00
-4.577070713043212891e+00,-4.644577980041503906e+00
-3.875781059265136719e+00,-3.903567314147949219e+00
-5.943903923034667969e+00,-5.980659484863281250e+00
-7.736762046813964844e+00,-7.875479221343994141e+00
-5.234761238098144531e+00,-5.182499885559082031e+00
-5.821385860443115234e+00,-5.879153251647949219e+00
-4.516917705535888672e+00,-4.621568679809570312e+00
-6.596874713897705078e+00,-6.595904350280761719e+00
-1.139828014373779297e+01,-1.117309093475341797e+01
-6.762025833129882812e+00,-6.729555130004882812e+00
-3.746759176254272461e+00,-3.764858722686767578e+00
-3.845281839370727539e+00,-3.890655994415283203e+00
-4.602789878845214844e+00,-4.628706455230712891e+00
-3.950826168060302734e+00,-4.025889873504638672e+00
-3.659211635589599609e+00,-3.691013574600219727e+00
-5.577772140502929688e+00,-5.553929805755615234e+00
-5.828632354736328125e+00,-5.858061790466308594e+00
-3.855811834335327148e+00,-3.871880054473876953e+00
-3.838123321533203125e+00,-3.796262264251708984e+00
-4.764630317687988281e+00,-4.739322662353515625e+00
-5.170541763305664062e+00,-5.204064369201660156e+00
-4.879824161529541016e+00,-4.812487602233886719e+00
-6.242424964904785156e+00,-6.245570182800292969e+00
-5.370510101318359375e+00,-5.377575874328613281e+00
-4.322790145874023438e+00,-4.379499912261962891e+00
-4.388230800628662109e+00,-4.405281066894531250e+00
-4.823409080505371094e+00,-4.963718414306640625e+00
-5.070625305175781250e+00,-5.143710136413574219e+00
-4.498888015747070312e+00,-4.484199523925781250e+00
-4.236997604370117188e+00,-4.309427261352539062e+00
-4.292159080505371094e+00,-4.274208068847656250e+00
-5.222731113433837891e+00,-5.229743957519531250e+00
-4.001683712005615234e+00,-4.004667282104492188e+00
-5.094951629638671875e+00,-5.146342754364013672e+00
-6.645040988922119141e+00,-6.767117500305175781e+00
-4.619861602783203125e+00,-4.665143013000488281e+00
-4.886147499084472656e+00,-4.896114349365234375e+00
-4.391005516052246094e+00,-4.483568191528320312e+00
-4.023037910461425781e+00,-4.019214630126953125e+00
-4.933272838592529297e+00,-4.895114898681640625e+00
-5.704489707946777344e+00,-5.705151557922363281e+00
-4.312202453613281250e+00,-4.315204620361328125e+00
-4.017842292785644531e+00,-4.003446102142333984e+00
-4.977862834930419922e+00,-4.934298992156982422e+00
-4.537181854248046875e+00,-4.595482349395751953e+00
-4.345283508300781250e+00,-4.323972702026367188e+00
-6.376628875732421875e+00,-6.269833564758300781e+00
-4.385033130645751953e+00,-4.366842746734619141e+00
-3.879606008529663086e+00,-3.913324832916259766e+00
-1.258564376831054688e+01,-1.377919673919677734e+01
-4.473420619964599609e+00,-4.432332515716552734e+00
-4.303148269653320312e+00,-4.320155143737792969e+00
-7.841861724853515625e+00,-7.848259449005126953e+00
-3.908537864685058594e+00,-3.909830093383789062e+00
-6.568343162536621094e+00,-6.609468460083007812e+00
-3.519750356674194336e+00,-3.499563217163085938e+00
-3.877585887908935547e+00,-3.932226657867431641e+00
-3.709985733032226562e+00,-3.723373889923095703e+00
-3.963417530059814453e+00,-3.911077260971069336e+00
-4.039943695068359375e+00,-4.092549800872802734e+00
-4.587498188018798828e+00,-4.549039840698242188e+00
-4.073957443237304688e+00,-4.072990417480468750e+00
-5.746106147766113281e+00,-5.743807792663574219e+00
-5.809408187866210938e+00,-5.903796195983886719e+00
-4.535302639007568359e+00,-4.572438240051269531e+00
-4.620865821838378906e+00,-4.616411685943603516e+00
-4.544405937194824219e+00,-4.513446807861328125e+00
-3.921771049499511719e+00,-3.973629951477050781e+00
-8.849434852600097656e+00,-8.825764656066894531e+00
-4.353719711303710938e+00,-4.458849430084228516e+00
-5.167286872863769531e+00,-5.121555328369140625e+00
-4.574023246765136719e+00,-4.541573524475097656e+00
-5.569134712219238281e+00,-5.562547683715820312e+00
-3.837117671966552734e+00,-3.882889747619628906e+00
-4.594322204589843750e+00,-4.482062339782714844e+00
-4.116778850555419922e+00,-4.188345909118652344e+00
-7.942499637603759766e+00,-7.806350708007812500e+00
-4.684453010559082031e+00,-4.668646812438964844e+00
-5.079121589660644531e+00,-5.041689872741699219e+00
-3.704818964004516602e+00,-3.612294673919677734e+00
-4.146168708801269531e+00,-4.254746437072753906e+00
-6.482106685638427734e+00,-6.514910697937011719e+00
-5.814701557159423828e+00,-5.756380558013916016e+00
-5.045362472534179688e+00,-5.042143344879150391e+00
-4.325751781463623047e+00,-4.326021194458007812e+00
-4.522064208984375000e+00,-4.576265811920166016e+00
